Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
27.07.2021;06:00;13,66;,31;1,27;71,92;,00;,00
27.07.2021;07:00;14,60;,42;1,60;139,96;,00;,11
27.07.2021;08:00;16,51;1,10;3,13;351,74;,00;,62
27.07.2021;09:00;17,72;1,84;3,40;317,83;,00;,11
27.07.2021;10:00;18,06;3,70;11,43;196,62;,01;,00
27.07.2021;11:00;16,02;3,36;10,07;234,92;1,28;,00
27.07.2021;12:00;17,73;1,75;4,05;406,67;,00;,04
27.07.2021;13:00;17,21;1,52;3,25;139,22;5,10;,00
27.07.2021;14:00;16,33;2,05;4,57;50,75;3,68;,00
27.07.2021;15:00;15,31;1,37;4,08;41,28;12,23;,00
27.07.2021;16:00;15,10;1,26;3,72;93,49;1,12;,00
27.07.2021;17:00;15,31;1,46;2,50;85,95;,18;,00
27.07.2021;18:00;15,19;2,22;3,94;62,90;,00;,00
27.07.2021;19:00;14,72;1,84;4,21;80,57;,00;,49
27.07.2021;20:00;13,83;,80;2,01;,00;,00;,00
27.07.2021;21:00;12,84;,40;1,44;,00;,00;,00
27.07.2021;22:00;12,30;,55;1,54;,00;,00;,00
27.07.2021;23:00;11,81;,59;1,41;,00;,00;,00
28.07.2021;00:00;12,56;,53;2,20;,00;,00;,00
28.07.2021;01:00;13,65;2,00;3,68;,00;,00;,00
28.07.2021;02:00;14,08;2,12;3,66;,00;,00;,00
28.07.2021;03:00;13,93;2,92;4,79;,00;,00;,00
28.07.2021;04:00;13,92;3,13;5,93;,00;,00;,00
28.07.2021;05:00;14,06;2,67;4,91;10,10;,00;,00
28.07.2021;06:00;14,33;3,17;5,42;34,78;,10;,00
28.07.2021;07:00;14,41;3,51;6,51;39,03;,01;,00
28.07.2021;08:00;14,98;3,35;5,53;90,61;,00;,00
28.07.2021;09:00;16,13;4,12;7,58;255,51;,00;,04
28.07.2021;10:00;16,61;5,26;11,43;329,65;,00;,03
28.07.2021;11:00;17,08;5,27;9,22;319,98;,00;,03
28.07.2021;12:00;16,08;5,78;9,91;422,83;,05;,03
28.07.2021;13:00;18,11;5,85;9,73;617,66;,00;,30
28.07.2021;14:00;18,70;5,95;10,85;635,92;,00;,69
28.07.2021;15:00;18,52;5,40;9,82;344,79;,00;,09
28.07.2021;16:00;17,94;5,63;11,20;224,58;,00;,07
28.07.2021;17:00;18,76;5,93;10,50;396,30;,00;,84
28.07.2021;18:00;17,19;4,21;7,81;91,59;,00;,11
28.07.2021;19:00;16,30;3,17;5,96;79,94;,00;,76
28.07.2021;20:00;14,39;2,42;3,27;,00;,00;,00
28.07.2021;21:00;14,05;1,77;3,63;,00;,00;,00
28.07.2021;22:00;14,44;1,48;2,74;,00;,00;,00
28.07.2021;23:00;14,33;2,34;5,92;,00;,00;,00
29.07.2021;00:00;14,18;1,69;3,77;,00;,00;,00
29.07.2021;01:00;13,73;2,22;4,28;,00;,00;,00
29.07.2021;02:00;13,41;2,63;4,82;,00;,00;,00
29.07.2021;03:00;12,71;1,53;2,60;,00;,00;,00
29.07.2021;04:00;12,40;1,64;3,60;,00;,00;,00
29.07.2021;05:00;12,94;3,38;6,06;12,62;,00;,00
29.07.2021;06:00;13,14;3,90;6,64;108,72;,00;,73
29.07.2021;07:00;14,06;4,84;8,67;207,89;,00;,56
29.07.2021;08:00;14,38;4,78;7,40;251,81;,00;,22
29.07.2021;09:00;14,98;4,99;7,72;316,39;,00;,08
29.07.2021;10:00;15,82;4,85;7,66;417,48;,00;,23
29.07.2021;11:00;16,13;4,98;8,90;328,58;,00;,05
29.07.2021;12:00;17,02;4,91;9,13;486,63;,00;,16
29.07.2021;13:00;17,97;5,40;8,95;612,13;,00;,38
29.07.2021;14:00;17,25;3,81;6,71;270,34;,00;,03
29.07.2021;15:00;17,76;3,93;6,36;300,16;,00;,12
29.07.2021;16:00;18,85;4,26;7,52;472,40;,00;,72
29.07.2021;17:00;18,77;4,44;7,25;341,83;,00;,89
29.07.2021;18:00;17,33;3,19;5,79;136,12;,00;,29
29.07.2021;19:00;16,35;1,72;2,49;48,82;,00;,10
29.07.2021;20:00;15,02;,94;1,96;,00;,00;,00
29.07.2021;21:00;13,39;,40;,79;,00;,00;,00
29.07.2021;22:00;11,97;,43;,93;,00;,00;,00
29.07.2021;23:00;10,85;,39;1,09;,00;,00;,00
30.07.2021;00:00;10,32;,29;,80;,00;,00;,00
30.07.2021;01:00;9,73;,34;,71;,00;,00;,00
30.07.2021;02:00;9,00;,39;1,00;,00;,00;,00
30.07.2021;03:00;8,73;,31;,75;,00;,00;,00
30.07.2021;04:00;8,23;,37;,76;,00;,00;,00
30.07.2021;05:00;7,94;,52;,87;14,96;,00;,00
30.07.2021;06:00;9,12;,25;,83;103,95;,00;,32
30.07.2021;07:00;11,50;,29;1,15;194,65;,00;,35
30.07.2021;08:00;14,09;,32;1,53;421,45;,00;1,00
30.07.2021;09:00;18,13;2,07;7,83;618,82;,00;1,00
30.07.2021;10:00;19,67;4,99;8,59;632,32;,00;,83
30.07.2021;11:00;20,97;5,46;9,77;815,36;,00;,84
30.07.2021;12:00;21,26;5,80;10,49;726,99;,00;,70
30.07.2021;13:00;21,78;6,50;11,86;784,53;,00;,80
30.07.2021;14:00;20,70;5,69;10,68;279,94;,00;,10
30.07.2021;15:00;19,69;5,16;9,09;152,72;,00;,00
30.07.2021;16:00;20,05;5,70;10,94;279,23;,00;,18
30.07.2021;17:00;19,89;6,57;11,16;270,66;,00;,50
30.07.2021;18:00;19,55;5,85;11,43;168,37;,00;,40
30.07.2021;19:00;17,66;5,71;11,04;45,15;,00;,34
30.07.2021;20:00;14,63;2,62;4,67;,00;,00;,00
30.07.2021;21:00;14,28;1,41;2,58;,00;,00;,00
30.07.2021;22:00;13,86;1,79;2,57;,00;,00;,00
30.07.2021;23:00;13,73;2,86;5,61;,00;,00;,00
31.07.2021;00:00;13,12;3,62;6,67;,00;,00;,00
31.07.2021;01:00;12,23;2,74;4,92;,00;,00;,00
31.07.2021;02:00;11,39;2,50;4,21;,00;,00;,00
31.07.2021;03:00;10,28;2,63;3,70;,00;,00;,00
31.07.2021;04:00;10,31;2,99;5,12;,00;,00;,00
31.07.2021;05:00;10,78;3,23;5,92;16,64;,00;,00
31.07.2021;06:00;12,06;4,24;7,29;73,61;,00;,17
31.07.2021;07:00;13,47;4,96;8,75;231,50;,00;,58
31.07.2021;08:00;14,69;5,68;9,71;396,98;,00;,78
31.07.2021;09:00;15,95;5,72;9,73;538,07;,00;,86
31.07.2021;10:00;15,98;5,96;9,18;422,53;,00;,26
31.07.2021;11:00;16,74;5,84;10,05;499,68;,00;,15
31.07.2021;12:00;17,56;5,02;7,91;550,35;,00;,07
31.07.2021;13:00;17,99;4,95;8,73;443,06;,00;,00
31.07.2021;14:00;18,92;4,82;8,22;622,28;,00;,65
31.07.2021;15:00;19,40;4,87;9,39;582,80;,00;,66
31.07.2021;16:00;19,11;4,66;8,07;388,46;,00;,44
31.07.2021;17:00;18,93;3,94;7,08;298,25;,00;,82
31.07.2021;18:00;17,65;2,53;5,79;123,98;,00;,16
31.07.2021;19:00;15,92;1,09;4,25;21,70;,00;,00
31.07.2021;20:00;14,79;,47;2,78;,00;,00;,00
31.07.2021;21:00;13,75;,37;,94;,00;,00;,00
31.07.2021;22:00;12,40;,59;1,64;,00;,00;,00
31.07.2021;23:00;11,35;1,60;2,33;,00;,00;,00
01.08.2021;00:00;10,73;,90;1,57;,00;,00;,00
01.08.2021;01:00;10,20;,59;1,65;,00;,00;,00
01.08.2021;02:00;9,39;1,07;1,51;,00;,00;,00
01.08.2021;03:00;9,68;,75;1,65;,00;,00;,00
01.08.2021;04:00;9,97;1,21;1,79;,00;,00;,00
01.08.2021;05:00;9,98;,79;1,22;,00;,00;,00
01.08.2021;06:00;10,33;,98;2,01;102,42;,00;,57
01.08.2021;07:00;13,44;1,81;3,32;299,77;,00;1,00
01.08.2021;08:00;15,11;2,57;6,05;409,56;,00;,80
01.08.2021;09:00;16,05;3,85;7,17;425,33;,00;,49
01.08.2021;10:00;15,31;3,31;6,10;199,42;,00;,01
01.08.2021;11:00;15,91;3,67;6,17;275,05;,00;,05
01.08.2021;12:00;16,58;4,45;7,60;389,46;,00;,05
01.08.2021;13:00;17,94;4,72;7,52;538,48;,00;,03
01.08.2021;14:00;17,72;5,24;10,82;630,70;,00;,57
01.08.2021;15:00;19,02;5,05;8,50;665,56;,00;,82
01.08.2021;16:00;19,59;5,51;9,15;492,97;,00;,61
01.08.2021;17:00;15,39;2,13;6,50;122,43;,00;,05
01.08.2021;18:00;13,81;,91;3,90;22,37;,43;,00
01.08.2021;19:00;13,35;,93;1,67;16,55;,01;,00
01.08.2021;20:00;12,85;1,01;1,86;,00;,00;,00
01.08.2021;21:00;12,05;1,06;2,17;,00;,00;,00
01.08.2021;22:00;11,68;1,05;2,16;,00;,00;,00
01.08.2021;23:00;11,25;1,42;2,74;,00;,00;,00
02.08.2021;00:00;11,49;,69;1,93;,00;,00;,00
02.08.2021;01:00;10,98;,62;1,30;,00;,01;,00
02.08.2021;02:00;10,23;,67;1,91;,00;,00;,00
02.08.2021;03:00;10,64;,66;2,45;,00;,11;,00
02.08.2021;04:00;11,05;,37;1,00;,00;,16;,00
02.08.2021;05:00;10,97;,65;1,21;,00;,02;,00
02.08.2021;06:00;11,59;1,05;1,86;45,08;,01;,00
02.08.2021;07:00;12,56;1,58;3,16;102,40;,00;,00
02.08.2021;08:00;13,89;2,63;4,12;237,13;,00;,10
02.08.2021;09:00;15,30;3,07;6,26;370,16;,00;,33
02.08.2021;10:00;16,55;3,96;7,68;603,28;,00;,98
02.08.2021;11:00;17,25;4,85;8,59;613,27;,00;,63
02.08.2021;12:00;17,71;5,71;9,39;682,17;,00;,67
02.08.2021;13:00;18,93;5,72;8,99;876,21;,00;1,00
02.08.2021;14:00;19,37;5,25;9,47;699,90;,00;,71
02.08.2021;15:00;18,35;4,26;8,83;489,34;,00;,70
02.08.2021;16:00;17,89;1,48;4,93;550,91;,00;,96
02.08.2021;17:00;16,82;1,41;4,05;237,29;,00;,53
02.08.2021;18:00;16,68;1,13;4,04;207,92;,00;,59
02.08.2021;19:00;15,37;,76;1,82;27,39;,00;,04
02.08.2021;20:00;14,79;,58;1,63;,00;,00;,00
02.08.2021;21:00;14,36;,63;1,40;,00;,00;,00
02.08.2021;22:00;13,91;1,06;2,10;,00;,12;,00
02.08.2021;23:00;13,69;,81;1,64;,00;,02;,00
03.08.2021;00:00;13,35;,55;1,41;,00;,00;,00
03.08.2021;01:00;13,03;,26;,88;,00;,00;,00
03.08.2021;02:00;12,51;,80;1,56;,00;,00;,00
03.08.2021;03:00;12,29;,54;1,35;,00;,00;,00
03.08.2021;04:00;12,24;,51;2,09;,00;,00;,00
03.08.2021;05:00;12,35;1,02;2,89;,00;,00;,00
03.08.2021;06:00;12,42;1,27;2,94;,00;4,43;,00
03.08.2021;07:00;12,60;1,51;4,13;56,43;,14;,00
03.08.2021;08:00;13,30;2,71;5,48;135,47;,00;,00
03.08.2021;09:00;14,31;2,75;5,41;212,32;,00;,01
03.08.2021;10:00;14,83;3,04;5,33;292,54;1,28;,11
03.08.2021;11:00;15,49;2,78;6,35;433,67;,34;,33
03.08.2021;12:00;14,56;3,07;5,90;138,84;6,63;,01
03.08.2021;13:00;13,58;1,84;4,87;174,94;4,51;,00
03.08.2021;14:00;15,31;2,70;5,01;442,89;,03;,20
03.08.2021;15:00;14,64;1,23;4,97;144,63;2,83;,00
03.08.2021;16:00;14,70;1,62;2,74;227,23;,20;,00
03.08.2021;17:00;14,71;2,07;4,01;100,95;,00;,00
03.08.2021;18:00;14,23;2,64;4,52;57,21;,00;,00
03.08.2021;19:00;13,69;1,39;3,85;10,81;,00;,00
03.08.2021;20:00;13,17;1,20;3,00;,00;,00;,00
03.08.2021;21:00;12,51;1,66;2,57;,00;,00;,00
03.08.2021;22:00;12,32;1,23;2,55;,00;,01;,00
03.08.2021;23:00;12,28;,65;2,39;,00;,01;,00
04.08.2021;00:00;12,02;1,09;2,19;,00;,00;,00
04.08.2021;01:00;12,07;,67;1,10;,00;,01;,00
04.08.2021;02:00;12,04;,74;1,59;,00;,00;,00
04.08.2021;03:00;11,99;,52;1,04;,00;,00;,00
04.08.2021;04:00;12,07;,16;,60;,00;,00;,00
04.08.2021;05:00;12,19;,36;,75;,00;,00;,00
04.08.2021;06:00;12,53;,34;1,15;36,25;,01;,00
04.08.2021;07:00;13,26;1,17;2,56;152,67;,00;,10
04.08.2021;08:00;13,92;1,30;2,85;185,54;,00;,07
04.08.2021;09:00;14,61;2,32;4,08;221,72;,00;,07
04.08.2021;10:00;15,36;1,76;3,53;357,95;,00;,46
04.08.2021;11:00;16,21;1,86;3,48;516,13;,00;,80
04.08.2021;12:00;17,56;1,45;3,94;842,01;,00;,98
04.08.2021;13:00;18,21;1,28;3,76;742,28;,00;,73
04.08.2021;14:00;18,73;2,46;5,09;615,54;,00;,44
04.08.2021;15:00;17,72;2,10;4,82;298,41;,00;,09
04.08.2021;16:00;18,40;,95;2,89;449,59;,00;1,00
04.08.2021;17:00;18,23;1,06;2,88;237,33;,00;,29
04.08.2021;18:00;17,23;,69;1,40;66,63;,00;,00
04.08.2021;19:00;16,48;,63;1,25;16,81;,00;,00
04.08.2021;20:00;15,48;,81;1,68;,00;,00;,00
04.08.2021;21:00;14,93;,79;1,54;,00;,00;,00
04.08.2021;22:00;14,49;,65;1,60;,00;,00;,00
04.08.2021;23:00;14,02;,42;,91;,00;,00;,00
05.08.2021;00:00;13,52;,47;,74;,00;,00;,00
05.08.2021;01:00;13,16;,56;3,38;,00;,00;,00
05.08.2021;02:00;12,99;,76;1,47;,00;,00;,00
05.08.2021;03:00;13,02;,44;,98;,00;,00;,00
05.08.2021;04:00;13,02;,20;,88;,00;,00;,00
05.08.2021;05:00;12,95;,79;1,85;,00;,64;,00
05.08.2021;06:00;13,06;,82;1,77;54,98;,12;,04
05.08.2021;07:00;13,75;,63;1,93;139,04;,00;,15
05.08.2021;08:00;15,38;,68;2,18;341,69;,00;,60
05.08.2021;09:00;16,37;1,05;2,41;280,27;,00;,16
05.08.2021;10:00;17,85;2,61;5,05;510,61;,00;,66
05.08.2021;11:00;17,87;2,94;5,17;409,72;,00;,08
05.08.2021;12:00;18,55;3,04;5,70;464,73;,00;,04
05.08.2021;13:00;19,09;2,31;4,90;545,98;,00;,13
05.08.2021;14:00;17,86;2,12;4,58;281,07;,75;,07
05.08.2021;15:00;16,49;1,42;4,37;153,16;3,86;,00
05.08.2021;16:00;17,57;1,17;3,44;460,75;,01;,64
05.08.2021;17:00;18,51;1,47;3,02;258,82;,00;,46
05.08.2021;18:00;19,05;1,88;3,72;200,76;,00;,90
05.08.2021;19:00;16,99;2,04;4,24;34,75;,00;,19
05.08.2021;20:00;15,24;1,70;2,76;,00;,00;,00
05.08.2021;21:00;14,54;1,15;2,68;,00;,00;,00
05.08.2021;22:00;13,85;,56;1,52;,00;,00;,00
05.08.2021;23:00;14,26;1,49;4,72;,00;,00;,00
06.08.2021;00:00;14,57;2,60;4,61;,00;,05;,00
06.08.2021;01:00;14,30;2,27;4,62;,00;,14;,00
06.08.2021;02:00;14,15;3,01;6,15;,00;,07;,00
06.08.2021;03:00;14,25;2,83;5,78;,00;,09;,00
06.08.2021;04:00;14,36;4,07;6,96;,00;,02;,00
06.08.2021;05:00;14,07;2,91;5,03;,00;,03;,00
06.08.2021;06:00;14,49;3,57;5,96;34,98;,00;,00
06.08.2021;07:00;14,77;4,36;8,38;82,55;,00;,00
06.08.2021;08:00;14,97;5,34;9,20;172,85;,03;,03
06.08.2021;09:00;15,83;5,43;9,93;294,49;,00;,20
06.08.2021;10:00;14,70;5,64;9,83;196,27;,02;,00
06.08.2021;11:00;15,71;5,49;9,70;324,14;,11;,01
06.08.2021;12:00;16,23;5,89;10,93;427,96;,00;,03
06.08.2021;13:00;16,94;6,17;11,27;419,14;,00;,03
06.08.2021;14:00;17,39;5,40;9,59;378,67;,00;,20
06.08.2021;15:00;16,86;5,57;11,12;268,45;,00;,08
06.08.2021;16:00;16,48;5,23;8,96;158,09;,00;,02
06.08.2021;17:00;17,37;4,66;9,50;282,71;,00;,69
06.08.2021;18:00;16,65;4,33;7,63;110,50;,00;,18
06.08.2021;19:00;15,49;3,24;5,81;33,35;,00;,03
06.08.2021;20:00;13,96;2,59;3,84;,00;,00;,00
06.08.2021;21:00;13,56;2,54;3,91;,00;,00;,00
06.08.2021;22:00;13,17;,93;2,43;,00;,00;,00
06.08.2021;23:00;12,33;,69;1,81;,00;,00;,00
07.08.2021;00:00;11,46;,37;1,50;,00;,00;,00
07.08.2021;01:00;10,58;,53;1,55;,00;,00;,00
07.08.2021;02:00;10,58;,44;1,64;,00;,00;,00
07.08.2021;03:00;10,61;,47;1,60;,00;,00;,00
07.08.2021;04:00;11,13;,35;1,17;,00;,00;,00
07.08.2021;05:00;11,81;,62;1,58;,00;,00;,00
07.08.2021;06:00;13,09;1,34;2,70;52,23;,00;,00
07.08.2021;07:00;13,89;2,66;5,04;105,12;,00;,00
07.08.2021;08:00;15,01;3,05;5,34;230,24;,00;,05
07.08.2021;09:00;15,59;3,89;6,42;228,75;,00;,09
07.08.2021;10:00;16,75;3,97;6,97;424,09;,00;,43
07.08.2021;11:00;17,99;4,25;7,03;704,34;,00;,86
07.08.2021;12:00;18,78;4,33;8,45;698,20;,00;,53
07.08.2021;13:00;17,86;4,65;8,33;400,52;,00;,09
07.08.2021;14:00;17,68;5,12;8,72;391,96;,00;,40
07.08.2021;15:00;18,18;4,46;7,71;415,87;,00;,62
07.08.2021;16:00;17,62;3,67;6,95;162,43;,00;,01
07.08.2021;17:00;17,28;4,44;10,35;60,36;,00;,00
07.08.2021;18:00;12,99;2,09;12,79;43,96;9,37;,08
07.08.2021;19:00;12,33;1,47;3,78;16,45;,00;,00
07.08.2021;20:00;12,01;,45;1,74;,00;,64;,00
07.08.2021;21:00;12,09;,59;1,65;,00;,03;,00
07.08.2021;22:00;12,28;1,51;3,65;,00;,01;,00
07.08.2021;23:00;12,41;3,68;6,08;,00;,01;,00
08.08.2021;00:00;12,04;2,69;4,66;,00;,01;,00
08.08.2021;01:00;11,93;2,51;4,57;,00;,01;,00
08.08.2021;02:00;12,28;4,02;7,15;,00;,00;,00
08.08.2021;03:00;12,26;3,87;6,35;,00;,00;,00
08.08.2021;04:00;12,28;4,25;7,98;,00;,00;,00
08.08.2021;05:00;12,11;3,92;6,84;,00;,00;,00
08.08.2021;06:00;12,17;3,90;9,73;30,40;,00;,00
08.08.2021;07:00;12,63;3,86;7,63;122,12;,00;,03
08.08.2021;08:00;13,23;4,12;8,72;153,49;,00;,02
08.08.2021;09:00;13,05;3,20;5,36;88,16;,10;,00
08.08.2021;10:00;13,72;3,64;8,47;305,24;,01;,13
08.08.2021;11:00;15,53;6,04;10,78;606,72;,00;,67
08.08.2021;12:00;15,47;5,97;10,50;416,73;,67;,24
08.08.2021;13:00;14,88;5,81;11,01;475,34;,02;,18
08.08.2021;14:00;17,06;7,09;12,04;733,41;,00;,82
08.08.2021;15:00;16,28;5,70;11,15;312,50;,00;,25
08.08.2021;16:00;15,59;2,42;8,37;246,53;,00;,20
08.08.2021;17:00;16,71;5,19;11,00;288,33;,00;,53
08.08.2021;18:00;15,71;5,45;10,45;162,35;,00;,65
08.08.2021;19:00;13,96;3,46;7,13;19,08;,00;,04
08.08.2021;20:00;12,66;2,20;4,09;,00;,00;,00
08.08.2021;21:00;12,63;1,95;3,63;,00;,00;,00
08.08.2021;22:00;11,79;,52;1,27;,00;,00;,00
08.08.2021;23:00;11,19;,73;2,33;,00;,00;,00
09.08.2021;00:00;11,09;1,51;2,74;,00;,00;,00
09.08.2021;01:00;10,78;1,16;2,62;,00;,00;,00
09.08.2021;02:00;10,08;,65;1,46;,00;,00;,00
09.08.2021;03:00;10,00;,37;1,39;,00;,00;,00
09.08.2021;04:00;10,04;,36;1,37;,00;,00;,00
09.08.2021;05:00;10,17;,46;1,52;,00;,00;,00
09.08.2021;06:00;10,78;,55;1,98;93,94;,00;,72
09.08.2021;07:00;13,33;1,77;4,60;245,65;,00;,90
09.08.2021;08:00;15,43;2,84;6,61;404,24;,00;,92
09.08.2021;09:00;15,93;4,63;7,83;317,43;,00;,37
09.08.2021;10:00;16,84;5,14;10,46;429,89;,00;,39
09.08.2021;11:00;16,71;5,24;8,25;358,14;,01;,08
09.08.2021;12:00;16,81;4,98;8,50;352,00;,00;,03
09.08.2021;13:00;18,05;5,08;9,20;622,24;,00;,34
09.08.2021;14:00;18,54;5,30;8,93;525,44;,00;,45
09.08.2021;15:00;18,22;4,80;8,62;354,15;,00;,23
09.08.2021;16:00;18,02;4,84;8,62;226,54;,00;,07
09.08.2021;17:00;17,35;3,88;7,61;104,36;,00;,01
09.08.2021;18:00;16,65;2,91;5,93;53,67;,00;,04
09.08.2021;19:00;15,81;2,32;4,40;24,22;,00;,00
09.08.2021;20:00;14,18;1,87;3,31;,00;,00;,00
09.08.2021;21:00;12,91;,78;1,87;,00;,00;,00
09.08.2021;22:00;11,23;,35;1,38;,00;,00;,00
09.08.2021;23:00;10,59;,35;1,75;,00;,00;,00
10.08.2021;00:00;10,26;,42;1,35;,00;,00;,00
10.08.2021;01:00;10,10;,37;1,47;,00;,00;,00
10.08.2021;02:00;10,33;,56;2,11;,00;,00;,00
10.08.2021;03:00;10,65;,40;1,25;,00;,00;,00
10.08.2021;04:00;10,83;,41;1,41;,00;,00;,00
10.08.2021;05:00;10,86;,52;1,43;,00;,00;,00
10.08.2021;06:00;11,26;,30;1,45;36,48;,00;,00
10.08.2021;07:00;13,19;,64;1,66;178,33;,00;,38
10.08.2021;08:00;15,18;1,15;2,42;348,02;,00;,74
10.08.2021;09:00;18,05;2,84;6,40;571,22;,00;,98
10.08.2021;10:00;18,63;3,79;6,91;462,60;,00;,41
10.08.2021;11:00;19,69;4,15;8,11;493,84;,00;,34
10.08.2021;12:00;18,62;3,38;6,06;267,98;,11;,05
10.08.2021;13:00;19,66;4,40;7,52;400,64;,00;,03
10.08.2021;14:00;17,60;3,09;9,50;226,39;,81;,00
10.08.2021;15:00;18,19;2,93;4,91;155,17;,00;,00
10.08.2021;16:00;19,94;3,22;5,77;401,92;,00;,63
10.08.2021;17:00;18,94;2,85;5,31;140,64;,00;,00
10.08.2021;18:00;18,49;2,33;4,50;76,20;,00;,00
10.08.2021;19:00;17,55;1,35;2,10;29,96;,00;,09
10.08.2021;20:00;15,72;1,35;1,98;,00;,00;,00
10.08.2021;21:00;14,58;,21;,79;,00;,00;,00
10.08.2021;22:00;13,54;,25;,95;,00;,00;,00
10.08.2021;23:00;12,65;,45;1,18;,00;,00;,00
11.08.2021;00:00;11,49;,74;1,65;,00;,00;,00
11.08.2021;01:00;10,73;,39;1,21;,00;,00;,00
11.08.2021;02:00;10,70;,55;1,48;,00;,00;,00
11.08.2021;03:00;10,87;,38;,88;,00;,00;,00
11.08.2021;04:00;11,16;,24;,88;,00;,00;,00
11.08.2021;05:00;11,05;,57;1,48;,00;,03;,00
11.08.2021;06:00;11,44;,38;1,38;51,22;,02;,00
11.08.2021;07:00;12,01;,28;1,15;111,30;,01;,00
11.08.2021;08:00;13,02;,40;1,44;210,68;,00;,00
11.08.2021;09:00;15,26;,47;1,79;478,46;,00;,72
11.08.2021;10:00;19,12;,56;2,57;500,23;,00;,59
11.08.2021;11:00;20,66;1,00;3,53;576,25;,00;,62
11.08.2021;12:00;22,38;3,13;6,14;625,02;,00;,73
11.08.2021;13:00;23,38;3,49;6,43;790,86;,00;,95
11.08.2021;14:00;22,82;3,58;6,04;454,15;,00;,43
11.08.2021;15:00;22,66;3,63;5,85;396,59;,00;,32
11.08.2021;16:00;21,82;2,47;4,68;283,68;,00;,38
11.08.2021;17:00;22,06;2,25;4,42;285,98;,00;,87
11.08.2021;18:00;21,22;2,42;3,93;143,82;,00;,67
11.08.2021;19:00;19,22;,52;2,24;24,71;,00;,00
11.08.2021;20:00;16,88;,64;1,36;,00;,00;,00
11.08.2021;21:00;14,83;,52;1,69;,00;,00;,00
11.08.2021;22:00;13,91;,54;1,23;,00;,00;,00
11.08.2021;23:00;12,70;,34;,98;,00;,00;,00
12.08.2021;00:00;11,96;,31;,86;,00;,00;,00
12.08.2021;01:00;11,29;,36;1,05;,00;,00;,00
12.08.2021;02:00;10,62;,56;1,08;,00;,00;,00
12.08.2021;03:00;10,36;,50;1,11;,00;,00;,00
12.08.2021;04:00;10,30;,52;1,23;,00;,00;,00
12.08.2021;05:00;9,98;,24;,91;,00;,00;,00
12.08.2021;06:00;10,17;,32;,88;69,17;,00;,03
12.08.2021;07:00;11,98;,49;1,10;222,52;,00;,85
12.08.2021;08:00;15,63;,42;1,70;416,23;,00;,98
12.08.2021;09:00;18,19;,51;1,94;421,03;,00;,95
12.08.2021;10:00;21,07;,70;2,48;627,01;,00;,99
12.08.2021;11:00;22,67;1,03;2,94;547,52;,00;,50
12.08.2021;12:00;23,62;1,10;2,98;681,41;,00;,93
12.08.2021;13:00;24,25;,58;3,02;762,65;,00;1,00
12.08.2021;14:00;24,61;,72;3,52;747,49;,00;1,00
12.08.2021;15:00;24,84;,93;3,92;632,12;,00;1,00
12.08.2021;16:00;24,80;,79;2,86;514,01;,00;1,00
12.08.2021;17:00;24,22;,47;1,87;311,26;,00;,93
12.08.2021;18:00;23,29;,22;1,58;114,50;,00;,82
12.08.2021;19:00;21,97;,81;1,80;35,03;,00;,00
12.08.2021;20:00;19,45;,42;1,06;,00;,00;,00
12.08.2021;21:00;18,23;,38;,94;,00;,00;,00
12.08.2021;22:00;16,61;,48;1,38;,00;,00;,00
12.08.2021;23:00;15,79;,45;1,27;,00;,00;,00
13.08.2021;00:00;15,43;,43;1,04;,00;,00;,00
13.08.2021;01:00;14,74;,47;1,18;,00;,00;,00
13.08.2021;02:00;14,49;,55;1,45;,00;,00;,00
13.08.2021;03:00;13,97;,29;,93;,00;,00;,00
13.08.2021;04:00;13,49;,32;1,04;,00;,00;,00
13.08.2021;05:00;13,38;,32;,87;,00;,00;,00
13.08.2021;06:00;13,81;,42;1,53;76,03;,00;,02
13.08.2021;07:00;15,73;,52;1,92;192,87;,00;,69
13.08.2021;08:00;18,25;,97;2,46;335,33;,00;1,00
13.08.2021;09:00;21,04;,88;2,54;511,19;,00;1,00
13.08.2021;10:00;22,71;1,22;3,64;659,24;,00;1,00
13.08.2021;11:00;23,17;1,45;5,22;663,05;,00;,84
13.08.2021;12:00;24,59;3,78;7,55;750,14;,00;,93
13.08.2021;13:00;25,00;3,51;7,20;788,42;,00;,88
13.08.2021;14:00;25,80;5,00;8,56;812,77;,00;1,00
13.08.2021;15:00;25,57;5,72;9,01;658,43;,00;1,00
13.08.2021;16:00;25,14;5,39;7,80;531,82;,00;1,00
13.08.2021;17:00;24,29;4,85;7,39;363,69;,00;1,00
13.08.2021;18:00;22,78;3,73;6,21;176,25;,00;,90
13.08.2021;19:00;19,87;2,90;4,16;11,45;,00;,04
13.08.2021;20:00;18,30;1,58;2,96;,00;,00;,00
13.08.2021;21:00;16,21;,78;1,78;,00;,00;,00
13.08.2021;22:00;14,36;,84;1,95;,00;,00;,00
13.08.2021;23:00;13,61;,65;1,87;,00;,00;,00
14.08.2021;00:00;12,91;,74;1,49;,00;,00;,00
14.08.2021;01:00;12,38;,55;1,30;,00;,00;,00
14.08.2021;02:00;11,73;,52;1,06;,00;,00;,00
14.08.2021;03:00;11,42;,31;,80;,00;,00;,00
14.08.2021;04:00;10,90;,53;1,02;,00;,00;,00
14.08.2021;05:00;10,75;,58;1,23;,00;,00;,00
